frame = 1	 simulation time = 0000000	 ego_vehicle speed = 0.00000	 ego_vehicle location = 0.00000000	 next light status = 70Green
frame = 14950	 simulation time = 298.980	 ego_vehicle speed = 0000000	 ego_vehicle location = 134.933424	 next light status = 57red
frame = 14951	 simulation time = 299.000	 ego_vehicle speed = 0000000	 ego_vehicle location = 134.933424	 next light status = 57red
frame = 14952	 simulation time = 299.020	 ego_vehicle speed = 0000000	 ego_vehicle location = 134.933424	 next light status = 57red
frame = 14953	 simulation time = 299.040	 ego_vehicle speed = 0000000	 ego_vehicle location = 134.933424	 next light status = 57red
frame = 14954	 simulation time = 299.060	 ego_vehicle speed = 0000000	 ego_vehicle location = 134.933424	 next light status = 57red
frame = 14955	 simulation time = 299.080	 ego_vehicle speed = 0000000	 ego_vehicle location = 134.933424	 next light status = 57red
frame = 14956	 simulation time = 299.100	 ego_vehicle speed = 0000000	 ego_vehicle location = 134.933424	 next light status = 57red
frame = 14957	 simulation time = 299.120	 ego_vehicle speed = 0000000	 ego_vehicle location = 134.933424	 next light status = 57red
frame = 14958	 simulation time = 299.140	 ego_vehicle speed = 0000000	 ego_vehicle location = 134.933424	 next light status = 57red
frame = 14959	 simulation time = 299.160	 ego_vehicle speed = 0000000	 ego_vehicle location = 134.933424	 next light status = 57red
frame = 14960	 simulation time = 299.180	 ego_vehicle speed = 0000000	 ego_vehicle location = 134.933424	 next light status = 57red
frame = 14961	 simulation time = 299.200	 ego_vehicle speed = 0000000	 ego_vehicle location = 134.933424	 next light status = 57red
frame = 14962	 simulation time = 299.220	 ego_vehicle speed = 0000000	 ego_vehicle location = 134.933424	 next light status = 57red
frame = 14963	 simulation time = 299.240	 ego_vehicle speed = 0000000	 ego_vehicle location = 134.933424	 next light status = 57red
frame = 14964	 simulation time = 299.260	 ego_vehicle speed = 0000000	 ego_vehicle location = 134.933424	 next light status = 57red
frame = 14965	 simulation time = 299.280	 ego_vehicle speed = 0000000	 ego_vehicle location = 134.933424	 next light status = 57red
frame = 14966	 simulation time = 299.300	 ego_vehicle speed = 0000000	 ego_vehicle location = 134.933424	 next light status = 57red
frame = 14967	 simulation time = 299.320	 ego_vehicle speed = 0000000	 ego_vehicle location = 134.933424	 next light status = 57red
frame = 14968	 simulation time = 299.340	 ego_vehicle speed = 0000000	 ego_vehicle location = 134.933424	 next light status = 57red
frame = 14969	 simulation time = 299.360	 ego_vehicle speed = 0000000	 ego_vehicle location = 134.933424	 next light status = 57red
frame = 14970	 simulation time = 299.380	 ego_vehicle speed = 0000000	 ego_vehicle location = 134.933424	 next light status = 57red
frame = 14971	 simulation time = 299.400	 ego_vehicle speed = 0000000	 ego_vehicle location = 134.933424	 next light status = 57red
frame = 14972	 simulation time = 299.420	 ego_vehicle speed = 0000000	 ego_vehicle location = 134.933424	 next light status = 57red
frame = 14973	 simulation time = 299.440	 ego_vehicle speed = 0000000	 ego_vehicle location = 134.933424	 next light status = 57red
frame = 14974	 simulation time = 299.460	 ego_vehicle speed = 0000000	 ego_vehicle location = 134.933424	 next light status = 57red
frame = 14975	 simulation time = 299.480	 ego_vehicle speed = 0000000	 ego_vehicle location = 134.933424	 next light status = 57red
frame = 14976	 simulation time = 299.500	 ego_vehicle speed = 0000000	 ego_vehicle location = 134.933424	 next light status = 57red
frame = 14977	 simulation time = 299.520	 ego_vehicle speed = 0000000	 ego_vehicle location = 134.933424	 next light status = 57red
frame = 14978	 simulation time = 299.540	 ego_vehicle speed = 0000000	 ego_vehicle location = 134.933424	 next light status = 57red
frame = 14979	 simulation time = 299.560	 ego_vehicle speed = 0000000	 ego_vehicle location = 134.933424	 next light status = 57red
frame = 14980	 simulation time = 299.580	 ego_vehicle speed = 0000000	 ego_vehicle location = 134.933424	 next light status = 57red
frame = 14981	 simulation time = 299.600	 ego_vehicle speed = 0000000	 ego_vehicle location = 134.933424	 next light status = 57red
frame = 14982	 simulation time = 299.620	 ego_vehicle speed = 0000000	 ego_vehicle location = 134.933424	 next light status = 57red
frame = 14983	 simulation time = 299.640	 ego_vehicle speed = 0000000	 ego_vehicle location = 134.933424	 next light status = 57red
frame = 14984	 simulation time = 299.660	 ego_vehicle speed = 0000000	 ego_vehicle location = 134.933424	 next light status = 57red
frame = 14985	 simulation time = 299.680	 ego_vehicle speed = 0000000	 ego_vehicle location = 134.933424	 next light status = 57red
frame = 14986	 simulation time = 299.700	 ego_vehicle speed = 0000000	 ego_vehicle location = 134.933424	 next light status = 57red
frame = 14987	 simulation time = 299.720	 ego_vehicle speed = 0000000	 ego_vehicle location = 134.933424	 next light status = 57red
frame = 14988	 simulation time = 299.740	 ego_vehicle speed = 0000000	 ego_vehicle location = 134.933424	 next light status = 57red
frame = 14989	 simulation time = 299.760	 ego_vehicle speed = 0000000	 ego_vehicle location = 134.933424	 next light status = 57red
frame = 14990	 simulation time = 299.780	 ego_vehicle speed = 0000000	 ego_vehicle location = 134.933424	 next light status = 57red
frame = 14991	 simulation time = 299.800	 ego_vehicle speed = 0000000	 ego_vehicle location = 134.933424	 next light status = 57red
frame = 14992	 simulation time = 299.820	 ego_vehicle speed = 0000000	 ego_vehicle location = 134.933424	 next light status = 57red
frame = 14993	 simulation time = 299.840	 ego_vehicle speed = 0000000	 ego_vehicle location = 134.933424	 next light status = 57red
frame = 14994	 simulation time = 299.860	 ego_vehicle speed = 0000000	 ego_vehicle location = 134.933424	 next light status = 57red
frame = 14995	 simulation time = 299.880	 ego_vehicle speed = 0000000	 ego_vehicle location = 134.933424	 next light status = 56red
frame = 14996	 simulation time = 299.900	 ego_vehicle speed = 0000000	 ego_vehicle location = 134.933424	 next light status = 56red
frame = 14997	 simulation time = 299.920	 ego_vehicle speed = 0000000	 ego_vehicle location = 134.933424	 next light status = 56red
frame = 14998	 simulation time = 299.940	 ego_vehicle speed = 0000000	 ego_vehicle location = 134.933424	 next light status = 56red
frame = 14999	 simulation time = 299.960	 ego_vehicle speed = 0000000	 ego_vehicle location = 134.933424	 next light status = 56red
frame = 15000	 simulation time = 299.980	 ego_vehicle speed = 0000000	 ego_vehicle location = 134.933424	 next light status = 56red
frame = 15001	 simulation time = 300.000	 ego_vehicle speed = 0000000	 ego_vehicle location = 134.933424	 next light status = 56red
frame = 15002	 simulation time = 300.020	 ego_vehicle speed = 0000000	 ego_vehicle location = 134.933424	 next light status = 56red
frame = 15003	 simulation time = 300.040	 ego_vehicle speed = 0000000	 ego_vehicle location = 134.933424	 next light status = 56red
frame = 15004	 simulation time = 300.060	 ego_vehicle speed = 0000000	 ego_vehicle location = 134.933424	 next light status = 56red
frame = 15005	 simulation time = 300.080	 ego_vehicle speed = 0000000	 ego_vehicle location = 134.933424	 next light status = 56red
frame = 15006	 simulation time = 300.100	 ego_vehicle speed = 0000000	 ego_vehicle location = 134.933424	 next light status = 56red
frame = 15007	 simulation time = 300.120	 ego_vehicle speed = 0000000	 ego_vehicle location = 134.933424	 next light status = 56red
frame = 15008	 simulation time = 300.140	 ego_vehicle speed = 0000000	 ego_vehicle location = 134.933424	 next light status = 56red
frame = 15009	 simulation time = 300.160	 ego_vehicle speed = 0000000	 ego_vehicle location = 134.933424	 next light status = 56red
frame = 15010	 simulation time = 300.180	 ego_vehicle speed = 0000000	 ego_vehicle location = 134.933424	 next light status = 56red
frame = 15011	 simulation time = 300.200	 ego_vehicle speed = 0000000	 ego_vehicle location = 134.933424	 next light status = 56red
frame = 15012	 simulation time = 300.220	 ego_vehicle speed = 0000000	 ego_vehicle location = 134.933424	 next light status = 56red
frame = 15013	 simulation time = 300.240	 ego_vehicle speed = 0000000	 ego_vehicle location = 134.933424	 next light status = 56red
frame = 15014	 simulation time = 300.260	 ego_vehicle speed = 0000000	 ego_vehicle location = 134.933424	 next light status = 56red
frame = 15015	 simulation time = 300.280	 ego_vehicle speed = 0000000	 ego_vehicle location = 134.933424	 next light status = 56red
frame = 15016	 simulation time = 300.300	 ego_vehicle speed = 0000000	 ego_vehicle location = 134.933424	 next light status = 56red
frame = 15017	 simulation time = 300.320	 ego_vehicle speed = 0000000	 ego_vehicle location = 134.933424	 next light status = 56red
frame = 15018	 simulation time = 300.340	 ego_vehicle speed = 0000000	 ego_vehicle location = 134.933424	 next light status = 56red
frame = 15019	 simulation time = 300.360	 ego_vehicle speed = 0000000	 ego_vehicle location = 134.933424	 next light status = 56red
frame = 15020	 simulation time = 300.380	 ego_vehicle speed = 0000000	 ego_vehicle location = 134.933424	 next light status = 56red
frame = 15021	 simulation time = 300.400	 ego_vehicle speed = 0000000	 ego_vehicle location = 134.933424	 next light status = 56red
frame = 15022	 simulation time = 300.420	 ego_vehicle speed = 0000000	 ego_vehicle location = 134.933424	 next light status = 56red
frame = 15023	 simulation time = 300.440	 ego_vehicle speed = 0000000	 ego_vehicle location = 134.933424	 next light status = 56red
frame = 15024	 simulation time = 300.460	 ego_vehicle speed = 0000000	 ego_vehicle location = 134.933424	 next light status = 56red
frame = 15025	 simulation time = 300.480	 ego_vehicle speed = 0000000	 ego_vehicle location = 134.933424	 next light status = 56red
frame = 15026	 simulation time = 300.500	 ego_vehicle speed = 0000000	 ego_vehicle location = 134.933424	 next light status = 56red
frame = 15027	 simulation time = 300.520	 ego_vehicle speed = 0000000	 ego_vehicle location = 134.933424	 next light status = 56red
frame = 15028	 simulation time = 300.540	 ego_vehicle speed = 0000000	 ego_vehicle location = 134.933424	 next light status = 56red
frame = 15029	 simulation time = 300.560	 ego_vehicle speed = 0000000	 ego_vehicle location = 134.933424	 next light status = 56red
frame = 15030	 simulation time = 300.580	 ego_vehicle speed = 0000000	 ego_vehicle location = 134.933424	 next light status = 56red
frame = 15031	 simulation time = 300.600	 ego_vehicle speed = 0000000	 ego_vehicle location = 134.933424	 next light status = 56red
frame = 15032	 simulation time = 300.620	 ego_vehicle speed = 0000000	 ego_vehicle location = 134.933424	 next light status = 56red
frame = 15033	 simulation time = 300.640	 ego_vehicle speed = 0000000	 ego_vehicle location = 134.933424	 next light status = 56red
frame = 15034	 simulation time = 300.660	 ego_vehicle speed = 0000000	 ego_vehicle location = 134.933424	 next light status = 56red
frame = 15035	 simulation time = 300.680	 ego_vehicle speed = 0000000	 ego_vehicle location = 134.933424	 next light status = 56red
frame = 15036	 simulation time = 300.700	 ego_vehicle speed = 0000000	 ego_vehicle location = 134.933424	 next light status = 56red
frame = 15037	 simulation time = 300.720	 ego_vehicle speed = 0000000	 ego_vehicle location = 134.933424	 next light status = 56red
frame = 15038	 simulation time = 300.740	 ego_vehicle speed = 0000000	 ego_vehicle location = 134.933424	 next light status = 56red
frame = 15039	 simulation time = 300.760	 ego_vehicle speed = 0000000	 ego_vehicle location = 134.933424	 next light status = 56red
frame = 15040	 simulation time = 300.780	 ego_vehicle speed = 0000000	 ego_vehicle location = 134.933424	 next light status = 56red
frame = 15041	 simulation time = 300.800	 ego_vehicle speed = 0000000	 ego_vehicle location = 134.933424	 next light status = 56red
frame = 15042	 simulation time = 300.820	 ego_vehicle speed = 0000000	 ego_vehicle location = 134.933424	 next light status = 56red
frame = 15043	 simulation time = 300.840	 ego_vehicle speed = 0000000	 ego_vehicle location = 134.933424	 next light status = 56red
frame = 15044	 simulation time = 300.860	 ego_vehicle speed = 0000000	 ego_vehicle location = 134.933424	 next light status = 56red
frame = 15045	 simulation time = 300.880	 ego_vehicle speed = 0000000	 ego_vehicle location = 134.933424	 next light status = 55red
frame = 15046	 simulation time = 300.900	 ego_vehicle speed = 0000000	 ego_vehicle location = 134.933424	 next light status = 55red
frame = 15047	 simulation time = 300.920	 ego_vehicle speed = 0000000	 ego_vehicle location = 134.933424	 next light status = 55red
frame = 15048	 simulation time = 300.940	 ego_vehicle speed = 0000000	 ego_vehicle location = 134.933424	 next light status = 55red
frame = 15049	 simulation time = 300.960	 ego_vehicle speed = 0000000	 ego_vehicle location = 134.933424	 next light status = 55red
frame = 15050	 simulation time = 300.980	 ego_vehicle speed = 0000000	 ego_vehicle location = 134.933424	 next light status = 55red
frame = 15051	 simulation time = 301.000	 ego_vehicle speed = 0000000	 ego_vehicle location = 134.933424	 next light status = 55red
frame = 15052	 simulation time = 301.020	 ego_vehicle speed = 0000000	 ego_vehicle location = 134.933424	 next light status = 55red
frame = 15053	 simulation time = 301.040	 ego_vehicle speed = 0000000	 ego_vehicle location = 134.933424	 next light status = 55red
frame = 15054	 simulation time = 301.060	 ego_vehicle speed = 0000000	 ego_vehicle location = 134.933424	 next light status = 55red
frame = 15055	 simulation time = 301.080	 ego_vehicle speed = 0000000	 ego_vehicle location = 134.933424	 next light status = 55red
frame = 15056	 simulation time = 301.100	 ego_vehicle speed = 0000000	 ego_vehicle location = 134.933424	 next light status = 55red
frame = 15057	 simulation time = 301.120	 ego_vehicle speed = 0000000	 ego_vehicle location = 134.933424	 next light status = 55red
frame = 15058	 simulation time = 301.140	 ego_vehicle speed = 0000000	 ego_vehicle location = 134.933424	 next light status = 55red
frame = 15059	 simulation time = 301.160	 ego_vehicle speed = 0000000	 ego_vehicle location = 134.933424	 next light status = 55red
frame = 15060	 simulation time = 301.180	 ego_vehicle speed = 0000000	 ego_vehicle location = 134.933424	 next light status = 55red
frame = 15061	 simulation time = 301.200	 ego_vehicle speed = 0000000	 ego_vehicle location = 134.933424	 next light status = 55red
frame = 15062	 simulation time = 301.220	 ego_vehicle speed = 0000000	 ego_vehicle location = 134.933424	 next light status = 55red
frame = 15063	 simulation time = 301.240	 ego_vehicle speed = 0000000	 ego_vehicle location = 134.933424	 next light status = 55red
frame = 15064	 simulation time = 301.260	 ego_vehicle speed = 0000000	 ego_vehicle location = 134.933424	 next light status = 55red
frame = 15065	 simulation time = 301.280	 ego_vehicle speed = 0000000	 ego_vehicle location = 134.933424	 next light status = 55red
frame = 15066	 simulation time = 301.300	 ego_vehicle speed = 0000000	 ego_vehicle location = 134.933424	 next light status = 55red
frame = 15067	 simulation time = 301.320	 ego_vehicle speed = 0000000	 ego_vehicle location = 134.933424	 next light status = 55red
frame = 15068	 simulation time = 301.340	 ego_vehicle speed = 0000000	 ego_vehicle location = 134.933424	 next light status = 55red
frame = 15069	 simulation time = 301.360	 ego_vehicle speed = 0000000	 ego_vehicle location = 134.933424	 next light status = 55red
frame = 15070	 simulation time = 301.380	 ego_vehicle speed = 0000000	 ego_vehicle location = 134.933424	 next light status = 55red
frame = 15071	 simulation time = 301.400	 ego_vehicle speed = 0000000	 ego_vehicle location = 134.933424	 next light status = 55red
frame = 15072	 simulation time = 301.420	 ego_vehicle speed = 0000000	 ego_vehicle location = 134.933424	 next light status = 55red
frame = 15073	 simulation time = 301.440	 ego_vehicle speed = 0000000	 ego_vehicle location = 134.933424	 next light status = 55red
frame = 15074	 simulation time = 301.460	 ego_vehicle speed = 0000000	 ego_vehicle location = 134.933424	 next light status = 55red
frame = 15075	 simulation time = 301.480	 ego_vehicle speed = 0000000	 ego_vehicle location = 134.933424	 next light status = 55red
frame = 15076	 simulation time = 301.500	 ego_vehicle speed = 0000000	 ego_vehicle location = 134.933424	 next light status = 55red
frame = 15077	 simulation time = 301.520	 ego_vehicle speed = 0000000	 ego_vehicle location = 134.933424	 next light status = 55red
frame = 15078	 simulation time = 301.540	 ego_vehicle speed = 0000000	 ego_vehicle location = 134.933424	 next light status = 55red
frame = 15079	 simulation time = 301.560	 ego_vehicle speed = 0000000	 ego_vehicle location = 134.933424	 next light status = 55red
frame = 15080	 simulation time = 301.580	 ego_vehicle speed = 0000000	 ego_vehicle location = 134.933424	 next light status = 55red
frame = 15081	 simulation time = 301.600	 ego_vehicle speed = 0000000	 ego_vehicle location = 134.933424	 next light status = 55red
frame = 15082	 simulation time = 301.620	 ego_vehicle speed = 0000000	 ego_vehicle location = 134.933424	 next light status = 55red
frame = 15083	 simulation time = 301.640	 ego_vehicle speed = 0000000	 ego_vehicle location = 134.933424	 next light status = 55red
frame = 15084	 simulation time = 301.660	 ego_vehicle speed = 0000000	 ego_vehicle location = 134.933424	 next light status = 55red
frame = 15085	 simulation time = 301.680	 ego_vehicle speed = 0000000	 ego_vehicle location = 134.933424	 next light status = 55red
frame = 15086	 simulation time = 301.700	 ego_vehicle speed = 0000000	 ego_vehicle location = 134.933424	 next light status = 55red
frame = 15087	 simulation time = 301.720	 ego_vehicle speed = 0000000	 ego_vehicle location = 134.933424	 next light status = 55red
frame = 15088	 simulation time = 301.740	 ego_vehicle speed = 0000000	 ego_vehicle location = 134.933424	 next light status = 55red
frame = 15089	 simulation time = 301.760	 ego_vehicle speed = 0000000	 ego_vehicle location = 134.933424	 next light status = 55red
frame = 15090	 simulation time = 301.780	 ego_vehicle speed = 0000000	 ego_vehicle location = 134.933424	 next light status = 55red
frame = 15091	 simulation time = 301.800	 ego_vehicle speed = 0000000	 ego_vehicle location = 134.933424	 next light status = 55red
frame = 15092	 simulation time = 301.820	 ego_vehicle speed = 0000000	 ego_vehicle location = 134.933424	 next light status = 55red
frame = 15093	 simulation time = 301.840	 ego_vehicle speed = 0000000	 ego_vehicle location = 134.933424	 next light status = 55red
frame = 15094	 simulation time = 301.860	 ego_vehicle speed = 0000000	 ego_vehicle location = 134.933424	 next light status = 55red
frame = 15095	 simulation time = 301.880	 ego_vehicle speed = 0000000	 ego_vehicle location = 134.933424	 next light status = 54red
frame = 15096	 simulation time = 301.900	 ego_vehicle speed = 0000000	 ego_vehicle location = 134.933424	 next light status = 54red
frame = 15097	 simulation time = 301.920	 ego_vehicle speed = 0000000	 ego_vehicle location = 134.933424	 next light status = 54red
frame = 15098	 simulation time = 301.940	 ego_vehicle speed = 0000000	 ego_vehicle location = 134.933424	 next light status = 54red
frame = 15099	 simulation time = 301.960	 ego_vehicle speed = 0000000	 ego_vehicle location = 134.933424	 next light status = 54red
frame = 15100	 simulation time = 301.980	 ego_vehicle speed = 0000000	 ego_vehicle location = 134.933424	 next light status = 54red
frame = 15101	 simulation time = 302.000	 ego_vehicle speed = 0000000	 ego_vehicle location = 134.933424	 next light status = 54red
frame = 15102	 simulation time = 302.020	 ego_vehicle speed = 0000000	 ego_vehicle location = 134.933424	 next light status = 54red
frame = 15103	 simulation time = 302.040	 ego_vehicle speed = 0000000	 ego_vehicle location = 134.933424	 next light status = 54red
frame = 15104	 simulation time = 302.060	 ego_vehicle speed = 0000000	 ego_vehicle location = 134.933424	 next light status = 54red
frame = 15105	 simulation time = 302.080	 ego_vehicle speed = 0000000	 ego_vehicle location = 134.933424	 next light status = 54red
frame = 15106	 simulation time = 302.100	 ego_vehicle speed = 0000000	 ego_vehicle location = 134.933424	 next light status = 54red
frame = 15107	 simulation time = 302.120	 ego_vehicle speed = 0000000	 ego_vehicle location = 134.933424	 next light status = 54red
frame = 15108	 simulation time = 302.140	 ego_vehicle speed = 0000000	 ego_vehicle location = 134.933424	 next light status = 54red
frame = 15109	 simulation time = 302.160	 ego_vehicle speed = 0000000	 ego_vehicle location = 134.933424	 next light status = 54red
frame = 15110	 simulation time = 302.180	 ego_vehicle speed = 0000000	 ego_vehicle location = 134.933424	 next light status = 54red
frame = 15111	 simulation time = 302.200	 ego_vehicle speed = 0000000	 ego_vehicle location = 134.933424	 next light status = 54red
frame = 15112	 simulation time = 302.220	 ego_vehicle speed = 0000000	 ego_vehicle location = 134.933424	 next light status = 54red
frame = 15113	 simulation time = 302.240	 ego_vehicle speed = 0000000	 ego_vehicle location = 134.933424	 next light status = 54red
frame = 15114	 simulation time = 302.260	 ego_vehicle speed = 0000000	 ego_vehicle location = 134.933424	 next light status = 54red
frame = 15115	 simulation time = 302.280	 ego_vehicle speed = 0000000	 ego_vehicle location = 134.933424	 next light status = 54red
frame = 15116	 simulation time = 302.300	 ego_vehicle speed = 0000000	 ego_vehicle location = 134.933424	 next light status = 54red
frame = 15117	 simulation time = 302.320	 ego_vehicle speed = 0000000	 ego_vehicle location = 134.933424	 next light status = 54red
frame = 15118	 simulation time = 302.340	 ego_vehicle speed = 0000000	 ego_vehicle location = 134.933424	 next light status = 54red
frame = 15119	 simulation time = 302.360	 ego_vehicle speed = 0000000	 ego_vehicle location = 134.933424	 next light status = 54red
frame = 15120	 simulation time = 302.380	 ego_vehicle speed = 0000000	 ego_vehicle location = 134.933424	 next light status = 54red
frame = 15121	 simulation time = 302.400	 ego_vehicle speed = 0000000	 ego_vehicle location = 134.933424	 next light status = 54red
frame = 15122	 simulation time = 302.420	 ego_vehicle speed = 0000000	 ego_vehicle location = 134.933424	 next light status = 54red
frame = 15123	 simulation time = 302.440	 ego_vehicle speed = 0000000	 ego_vehicle location = 134.933424	 next light status = 54red
frame = 15124	 simulation time = 302.460	 ego_vehicle speed = 0000000	 ego_vehicle location = 134.933424	 next light status = 54red
frame = 15125	 simulation time = 302.480	 ego_vehicle speed = 0000000	 ego_vehicle location = 134.933424	 next light status = 54red
frame = 15126	 simulation time = 302.500	 ego_vehicle speed = 0000000	 ego_vehicle location = 134.933424	 next light status = 54red
frame = 15127	 simulation time = 302.520	 ego_vehicle speed = 0000000	 ego_vehicle location = 134.933424	 next light status = 54red
frame = 15128	 simulation time = 302.540	 ego_vehicle speed = 0000000	 ego_vehicle location = 134.933424	 next light status = 54red
frame = 15129	 simulation time = 302.560	 ego_vehicle speed = 0000000	 ego_vehicle location = 134.933424	 next light status = 54red
frame = 15130	 simulation time = 302.580	 ego_vehicle speed = 0000000	 ego_vehicle location = 134.933424	 next light status = 54red
frame = 15131	 simulation time = 302.600	 ego_vehicle speed = 0000000	 ego_vehicle location = 134.933424	 next light status = 54red
frame = 15132	 simulation time = 302.620	 ego_vehicle speed = 0000000	 ego_vehicle location = 134.933424	 next light status = 54red
frame = 15133	 simulation time = 302.640	 ego_vehicle speed = 0000000	 ego_vehicle location = 134.933424	 next light status = 54red
frame = 15134	 simulation time = 302.660	 ego_vehicle speed = 0000000	 ego_vehicle location = 134.933424	 next light status = 54red
frame = 15135	 simulation time = 302.680	 ego_vehicle speed = 0000000	 ego_vehicle location = 134.933424	 next light status = 54red
frame = 15136	 simulation time = 302.700	 ego_vehicle speed = 0000000	 ego_vehicle location = 134.933424	 next light status = 54red
frame = 15137	 simulation time = 302.720	 ego_vehicle speed = 0000000	 ego_vehicle location = 134.933424	 next light status = 54red
frame = 15138	 simulation time = 302.740	 ego_vehicle speed = 0000000	 ego_vehicle location = 134.933424	 next light status = 54red
frame = 15139	 simulation time = 302.760	 ego_vehicle speed = 0000000	 ego_vehicle location = 134.933424	 next light status = 54red
frame = 15140	 simulation time = 302.780	 ego_vehicle speed = 0000000	 ego_vehicle location = 134.933424	 next light status = 54red
frame = 15141	 simulation time = 302.800	 ego_vehicle speed = 0000000	 ego_vehicle location = 134.933424	 next light status = 54red
frame = 15142	 simulation time = 302.820	 ego_vehicle speed = 0000000	 ego_vehicle location = 134.933424	 next light status = 54red
frame = 15143	 simulation time = 302.840	 ego_vehicle speed = 0000000	 ego_vehicle location = 134.933424	 next light status = 54red
frame = 15144	 simulation time = 302.860	 ego_vehicle speed = 0000000	 ego_vehicle location = 134.933424	 next light status = 54red
frame = 15145	 simulation time = 302.880	 ego_vehicle speed = 0000000	 ego_vehicle location = 134.933424	 next light status = 53red
frame = 15146	 simulation time = 302.900	 ego_vehicle speed = 0000000	 ego_vehicle location = 134.933424	 next light status = 53red
frame = 15147	 simulation time = 302.920	 ego_vehicle speed = 0000000	 ego_vehicle location = 134.933424	 next light status = 53red
frame = 15148	 simulation time = 302.940	 ego_vehicle speed = 0000000	 ego_vehicle location = 134.933424	 next light status = 53red
frame = 15149	 simulation time = 302.960	 ego_vehicle speed = 0000000	 ego_vehicle location = 134.933424	 next light status = 53red
frame = 15150	 simulation time = 302.980	 ego_vehicle speed = 0000000	 ego_vehicle location = 134.933424	 next light status = 53red
frame = 15151	 simulation time = 303.000	 ego_vehicle speed = 0000000	 ego_vehicle location = 134.933424	 next light status = 53red
frame = 15152	 simulation time = 303.020	 ego_vehicle speed = 0000000	 ego_vehicle location = 134.933424	 next light status = 53red
frame = 15153	 simulation time = 303.040	 ego_vehicle speed = 0000000	 ego_vehicle location = 134.933424	 next light status = 53red
frame = 15154	 simulation time = 303.060	 ego_vehicle speed = 0000000	 ego_vehicle location = 134.933424	 next light status = 53red
frame = 15155	 simulation time = 303.080	 ego_vehicle speed = 0000000	 ego_vehicle location = 134.933424	 next light status = 53red
frame = 15156	 simulation time = 303.100	 ego_vehicle speed = 0000000	 ego_vehicle location = 134.933424	 next light status = 53red
frame = 15157	 simulation time = 303.120	 ego_vehicle speed = 0000000	 ego_vehicle location = 134.933424	 next light status = 53red
frame = 15158	 simulation time = 303.140	 ego_vehicle speed = 0000000	 ego_vehicle location = 134.933424	 next light status = 53red
frame = 15159	 simulation time = 303.160	 ego_vehicle speed = 0000000	 ego_vehicle location = 134.933424	 next light status = 53red
frame = 15160	 simulation time = 303.180	 ego_vehicle speed = 0000000	 ego_vehicle location = 134.933424	 next light status = 53red
frame = 15161	 simulation time = 303.200	 ego_vehicle speed = 0000000	 ego_vehicle location = 134.933424	 next light status = 53red
frame = 15162	 simulation time = 303.220	 ego_vehicle speed = 0000000	 ego_vehicle location = 134.933424	 next light status = 53red
frame = 15163	 simulation time = 303.240	 ego_vehicle speed = 0000000	 ego_vehicle location = 134.933424	 next light status = 53red
frame = 15164	 simulation time = 303.260	 ego_vehicle speed = 0000000	 ego_vehicle location = 134.933424	 next light status = 53red
frame = 15165	 simulation time = 303.280	 ego_vehicle speed = 0000000	 ego_vehicle location = 134.933424	 next light status = 53red
frame = 15166	 simulation time = 303.300	 ego_vehicle speed = 0000000	 ego_vehicle location = 134.933424	 next light status = 53red
frame = 15167	 simulation time = 303.320	 ego_vehicle speed = 0000000	 ego_vehicle location = 134.933424	 next light status = 53red
frame = 15168	 simulation time = 303.340	 ego_vehicle speed = 0000000	 ego_vehicle location = 134.933424	 next light status = 53red
frame = 15169	 simulation time = 303.360	 ego_vehicle speed = 0000000	 ego_vehicle location = 134.933424	 next light status = 53red
frame = 15170	 simulation time = 303.380	 ego_vehicle speed = 0000000	 ego_vehicle location = 134.933424	 next light status = 53red
frame = 15171	 simulation time = 303.400	 ego_vehicle speed = 0000000	 ego_vehicle location = 134.933424	 next light status = 53red
frame = 15172	 simulation time = 303.420	 ego_vehicle speed = 0000000	 ego_vehicle location = 134.933424	 next light status = 53red
frame = 15173	 simulation time = 303.440	 ego_vehicle speed = 0000000	 ego_vehicle location = 134.933424	 next light status = 53red
frame = 15174	 simulation time = 303.460	 ego_vehicle speed = 0000000	 ego_vehicle location = 134.933424	 next light status = 53red
frame = 15175	 simulation time = 303.480	 ego_vehicle speed = 0000000	 ego_vehicle location = 134.933424	 next light status = 53red
frame = 15176	 simulation time = 303.500	 ego_vehicle speed = 0000000	 ego_vehicle location = 134.933424	 next light status = 53red
frame = 15177	 simulation time = 303.520	 ego_vehicle speed = 0000000	 ego_vehicle location = 134.933424	 next light status = 53red
frame = 15178	 simulation time = 303.540	 ego_vehicle speed = 0000000	 ego_vehicle location = 134.933424	 next light status = 53red
frame = 15179	 simulation time = 303.560	 ego_vehicle speed = 0000000	 ego_vehicle location = 134.933424	 next light status = 53red
frame = 15180	 simulation time = 303.580	 ego_vehicle speed = 0000000	 ego_vehicle location = 134.933424	 next light status = 53red
frame = 15181	 simulation time = 303.600	 ego_vehicle speed = 0000000	 ego_vehicle location = 134.933424	 next light status = 53red
frame = 15182	 simulation time = 303.620	 ego_vehicle speed = 0000000	 ego_vehicle location = 134.933424	 next light status = 53red
frame = 15183	 simulation time = 303.640	 ego_vehicle speed = 0000000	 ego_vehicle location = 134.933424	 next light status = 53red
frame = 15184	 simulation time = 303.660	 ego_vehicle speed = 0000000	 ego_vehicle location = 134.933424	 next light status = 53red
frame = 15185	 simulation time = 303.680	 ego_vehicle speed = 0000000	 ego_vehicle location = 134.933424	 next light status = 53red
