frame = 1	 simulation time = 0000000	 ego_vehicle speed = 0.00000	 ego_vehicle location = 0.00000000	 next light status = 70Green
frame = 717	 simulation time = 14.3200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 56Green
frame = 718	 simulation time = 14.3400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 56Green
frame = 719	 simulation time = 14.3600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 56Green
frame = 720	 simulation time = 14.3800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 56Green
frame = 721	 simulation time = 14.4000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 56Green
frame = 722	 simulation time = 14.4200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 56Green
frame = 723	 simulation time = 14.4400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 56Green
frame = 724	 simulation time = 14.4600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 56Green
frame = 725	 simulation time = 14.4800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 56Green
frame = 726	 simulation time = 14.5000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 56Green
frame = 727	 simulation time = 14.5200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 56Green
frame = 728	 simulation time = 14.5400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 56Green
frame = 729	 simulation time = 14.5600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 56Green
frame = 730	 simulation time = 14.5800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 56Green
frame = 731	 simulation time = 14.6000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 56Green
frame = 732	 simulation time = 14.6200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 56Green
frame = 733	 simulation time = 14.6400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 56Green
frame = 734	 simulation time = 14.6600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 56Green
frame = 735	 simulation time = 14.6800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 56Green
frame = 736	 simulation time = 14.7000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 56Green
frame = 737	 simulation time = 14.7200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 56Green
frame = 738	 simulation time = 14.7400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 56Green
frame = 739	 simulation time = 14.7600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 56Green
frame = 740	 simulation time = 14.7800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 56Green
frame = 741	 simulation time = 14.8000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 56Green
frame = 742	 simulation time = 14.8200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 56Green
frame = 743	 simulation time = 14.8400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 56Green
frame = 744	 simulation time = 14.8600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 56Green
frame = 745	 simulation time = 14.8800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 56Green
frame = 746	 simulation time = 14.9000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 56Green
frame = 747	 simulation time = 14.9200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 56Green
frame = 748	 simulation time = 14.9400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 56Green
frame = 749	 simulation time = 14.9600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 56Green
frame = 750	 simulation time = 14.9800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 56Green
frame = 751	 simulation time = 15.0000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 55Green
frame = 752	 simulation time = 15.0200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 55Green
frame = 753	 simulation time = 15.0400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 55Green
frame = 754	 simulation time = 15.0600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 55Green
frame = 755	 simulation time = 15.0800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 55Green
frame = 756	 simulation time = 15.1000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 55Green
frame = 757	 simulation time = 15.1200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 55Green
frame = 758	 simulation time = 15.1400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 55Green
frame = 759	 simulation time = 15.1600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 55Green
frame = 760	 simulation time = 15.1800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 55Green
frame = 761	 simulation time = 15.2000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 55Green
frame = 762	 simulation time = 15.2200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 55Green
frame = 763	 simulation time = 15.2400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 55Green
frame = 764	 simulation time = 15.2600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 55Green
frame = 765	 simulation time = 15.2800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 55Green
frame = 766	 simulation time = 15.3000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 55Green
frame = 767	 simulation time = 15.3200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 55Green
frame = 768	 simulation time = 15.3400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 55Green
frame = 769	 simulation time = 15.3600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 55Green
frame = 770	 simulation time = 15.3800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 55Green
frame = 771	 simulation time = 15.4000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 55Green
frame = 772	 simulation time = 15.4200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 55Green
frame = 773	 simulation time = 15.4400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 55Green
frame = 774	 simulation time = 15.4600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 55Green
frame = 775	 simulation time = 15.4800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 55Green
frame = 776	 simulation time = 15.5000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 55Green
frame = 777	 simulation time = 15.5200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 55Green
frame = 778	 simulation time = 15.5400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 55Green
frame = 779	 simulation time = 15.5600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 55Green
frame = 780	 simulation time = 15.5800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 55Green
frame = 781	 simulation time = 15.6000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 55Green
frame = 782	 simulation time = 15.6200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 55Green
frame = 783	 simulation time = 15.6400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 55Green
frame = 784	 simulation time = 15.6600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 55Green
frame = 785	 simulation time = 15.6800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 55Green
frame = 786	 simulation time = 15.7000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 55Green
frame = 787	 simulation time = 15.7200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 55Green
frame = 788	 simulation time = 15.7400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 55Green
frame = 789	 simulation time = 15.7600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 55Green
frame = 790	 simulation time = 15.7800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 55Green
frame = 791	 simulation time = 15.8000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 55Green
frame = 792	 simulation time = 15.8200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 55Green
frame = 793	 simulation time = 15.8400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 55Green
frame = 794	 simulation time = 15.8600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 55Green
frame = 795	 simulation time = 15.8800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 55Green
frame = 796	 simulation time = 15.9000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 55Green
frame = 797	 simulation time = 15.9200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 55Green
frame = 798	 simulation time = 15.9400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 55Green
frame = 799	 simulation time = 15.9600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 55Green
frame = 800	 simulation time = 15.9800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 55Green
frame = 801	 simulation time = 16.0000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 54Green
frame = 802	 simulation time = 16.0200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 54Green
frame = 803	 simulation time = 16.0400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 54Green
frame = 804	 simulation time = 16.0600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 54Green
frame = 805	 simulation time = 16.0800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 54Green
frame = 806	 simulation time = 16.1000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 54Green
frame = 807	 simulation time = 16.1200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 54Green
frame = 808	 simulation time = 16.1400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 54Green
frame = 809	 simulation time = 16.1600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 54Green
frame = 810	 simulation time = 16.1800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 54Green
frame = 811	 simulation time = 16.2000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 54Green
frame = 812	 simulation time = 16.2200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 54Green
frame = 813	 simulation time = 16.2400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 54Green
frame = 814	 simulation time = 16.2600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 54Green
frame = 815	 simulation time = 16.2800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 54Green
frame = 816	 simulation time = 16.3000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 54Green
frame = 817	 simulation time = 16.3200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 54Green
frame = 818	 simulation time = 16.3400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 54Green
frame = 819	 simulation time = 16.3600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 54Green
frame = 820	 simulation time = 16.3800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 54Green
frame = 821	 simulation time = 16.4000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 54Green
frame = 822	 simulation time = 16.4200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 54Green
frame = 823	 simulation time = 16.4400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 54Green
frame = 824	 simulation time = 16.4600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 54Green
frame = 825	 simulation time = 16.4800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 54Green
frame = 826	 simulation time = 16.5000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 54Green
frame = 827	 simulation time = 16.5200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 54Green
frame = 828	 simulation time = 16.5400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 54Green
frame = 829	 simulation time = 16.5600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 54Green
frame = 830	 simulation time = 16.5800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 54Green
frame = 831	 simulation time = 16.6000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 54Green
frame = 832	 simulation time = 16.6200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 54Green
frame = 833	 simulation time = 16.6400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 54Green
frame = 834	 simulation time = 16.6600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 54Green
frame = 835	 simulation time = 16.6800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 54Green
frame = 836	 simulation time = 16.7000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 54Green
frame = 837	 simulation time = 16.7200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 54Green
frame = 838	 simulation time = 16.7400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 54Green
frame = 839	 simulation time = 16.7600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 54Green
frame = 840	 simulation time = 16.7800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 54Green
frame = 841	 simulation time = 16.8000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 54Green
frame = 842	 simulation time = 16.8200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 54Green
frame = 843	 simulation time = 16.8400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 54Green
frame = 844	 simulation time = 16.8600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 54Green
frame = 845	 simulation time = 16.8800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 54Green
frame = 846	 simulation time = 16.9000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 54Green
frame = 847	 simulation time = 16.9200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 54Green
frame = 848	 simulation time = 16.9400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 54Green
frame = 849	 simulation time = 16.9600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 54Green
frame = 850	 simulation time = 16.9800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 54Green
frame = 851	 simulation time = 17.0000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 53Green
frame = 852	 simulation time = 17.0200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 53Green
frame = 853	 simulation time = 17.0400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 53Green
frame = 854	 simulation time = 17.0600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 53Green
frame = 855	 simulation time = 17.0800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 53Green
frame = 856	 simulation time = 17.1000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 53Green
frame = 857	 simulation time = 17.1200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 53Green
frame = 858	 simulation time = 17.1400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 53Green
frame = 859	 simulation time = 17.1600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 53Green
frame = 860	 simulation time = 17.1800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 53Green
frame = 861	 simulation time = 17.2000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 53Green
frame = 862	 simulation time = 17.2200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 53Green
frame = 863	 simulation time = 17.2400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 53Green
frame = 864	 simulation time = 17.2600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 53Green
frame = 865	 simulation time = 17.2800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 53Green
frame = 866	 simulation time = 17.3000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 53Green
frame = 867	 simulation time = 17.3200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 53Green
frame = 868	 simulation time = 17.3400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 53Green
frame = 869	 simulation time = 17.3600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 53Green
frame = 870	 simulation time = 17.3800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 53Green
frame = 871	 simulation time = 17.4000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 53Green
frame = 872	 simulation time = 17.4200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 53Green
frame = 873	 simulation time = 17.4400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 53Green
frame = 874	 simulation time = 17.4600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 53Green
frame = 875	 simulation time = 17.4800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 53Green
frame = 876	 simulation time = 17.5000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 53Green
frame = 877	 simulation time = 17.5200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 53Green
frame = 878	 simulation time = 17.5400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 53Green
frame = 879	 simulation time = 17.5600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 53Green
frame = 880	 simulation time = 17.5800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 53Green
frame = 881	 simulation time = 17.6000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 53Green
frame = 882	 simulation time = 17.6200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 53Green
frame = 883	 simulation time = 17.6400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 53Green
frame = 884	 simulation time = 17.6600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 53Green
frame = 885	 simulation time = 17.6800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 53Green
frame = 886	 simulation time = 17.7000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 53Green
frame = 887	 simulation time = 17.7200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 53Green
frame = 888	 simulation time = 17.7400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 53Green
frame = 889	 simulation time = 17.7600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 53Green
frame = 890	 simulation time = 17.7800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 53Green
frame = 891	 simulation time = 17.8000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 53Green
frame = 892	 simulation time = 17.8200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 53Green
frame = 893	 simulation time = 17.8400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 53Green
frame = 894	 simulation time = 17.8600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 53Green
frame = 895	 simulation time = 17.8800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 53Green
frame = 896	 simulation time = 17.9000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 53Green
frame = 897	 simulation time = 17.9200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 53Green
frame = 898	 simulation time = 17.9400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 53Green
frame = 899	 simulation time = 17.9600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 53Green
frame = 900	 simulation time = 17.9800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 53Green
frame = 901	 simulation time = 18.0000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 52Green
frame = 902	 simulation time = 18.0200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 52Green
frame = 903	 simulation time = 18.0400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 52Green
frame = 904	 simulation time = 18.0600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 52Green
frame = 905	 simulation time = 18.0800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 52Green
frame = 906	 simulation time = 18.1000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 52Green
frame = 907	 simulation time = 18.1200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 52Green
frame = 908	 simulation time = 18.1400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 52Green
frame = 909	 simulation time = 18.1600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 52Green
frame = 910	 simulation time = 18.1800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 52Green
frame = 911	 simulation time = 18.2000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 52Green
frame = 912	 simulation time = 18.2200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 52Green
frame = 913	 simulation time = 18.2400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 52Green
frame = 914	 simulation time = 18.2600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 52Green
frame = 915	 simulation time = 18.2800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 52Green
frame = 916	 simulation time = 18.3000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 52Green
frame = 917	 simulation time = 18.3200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 52Green
frame = 918	 simulation time = 18.3400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 52Green
frame = 919	 simulation time = 18.3600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 52Green
frame = 920	 simulation time = 18.3800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 52Green
frame = 921	 simulation time = 18.4000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 52Green
frame = 922	 simulation time = 18.4200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 52Green
frame = 923	 simulation time = 18.4400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 52Green
frame = 924	 simulation time = 18.4600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 52Green
frame = 925	 simulation time = 18.4800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 52Green
frame = 926	 simulation time = 18.5000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 52Green
frame = 927	 simulation time = 18.5200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 52Green
frame = 928	 simulation time = 18.5400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 52Green
frame = 929	 simulation time = 18.5600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 52Green
frame = 930	 simulation time = 18.5800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 52Green
frame = 931	 simulation time = 18.6000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 52Green
frame = 932	 simulation time = 18.6200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 52Green
frame = 933	 simulation time = 18.6400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 52Green
frame = 934	 simulation time = 18.6600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 52Green
frame = 935	 simulation time = 18.6800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 52Green
frame = 936	 simulation time = 18.7000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 52Green
frame = 937	 simulation time = 18.7200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 52Green
frame = 938	 simulation time = 18.7400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 52Green
frame = 939	 simulation time = 18.7600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 52Green
frame = 940	 simulation time = 18.7800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 52Green
