real world time stamp: 2023-06-25 15:30:03.824228	frame = 1	 simulation time = 0000000	 ego_vehicle speed = 0.00000	 ego_vehicle location = 0.0000000	 next light status = 50green
real world time stamp: 2023-06-25 15:30:04.193860	frame = 5262	 simulation time = 105.220	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1644.725156	 next light status = 21red
real world time stamp: 2023-06-25 15:30:04.193923	frame = 5263	 simulation time = 105.240	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1645.05849	 next light status = 21red
real world time stamp: 2023-06-25 15:30:04.193987	frame = 5264	 simulation time = 105.260	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1645.391824	 next light status = 21red
real world time stamp: 2023-06-25 15:30:04.194051	frame = 5265	 simulation time = 105.280	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1645.725158	 next light status = 21red
real world time stamp: 2023-06-25 15:30:04.194115	frame = 5266	 simulation time = 105.300	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1646.058492	 next light status = 21red
real world time stamp: 2023-06-25 15:30:04.194178	frame = 5267	 simulation time = 105.320	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1646.391826	 next light status = 21red
real world time stamp: 2023-06-25 15:30:04.194242	frame = 5268	 simulation time = 105.340	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1646.72516	 next light status = 21red
real world time stamp: 2023-06-25 15:30:04.194305	frame = 5269	 simulation time = 105.360	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1647.058494	 next light status = 21red
real world time stamp: 2023-06-25 15:30:04.194369	frame = 5270	 simulation time = 105.380	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1647.391828	 next light status = 21red
real world time stamp: 2023-06-25 15:30:04.194433	frame = 5271	 simulation time = 105.400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1647.725162	 next light status = 21red
real world time stamp: 2023-06-25 15:30:04.194497	frame = 5272	 simulation time = 105.420	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1648.058496	 next light status = 21red
real world time stamp: 2023-06-25 15:30:04.194560	frame = 5273	 simulation time = 105.440	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1648.39183	 next light status = 21red
real world time stamp: 2023-06-25 15:30:04.194624	frame = 5274	 simulation time = 105.460	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1648.725164	 next light status = 21red
real world time stamp: 2023-06-25 15:30:04.194688	frame = 5275	 simulation time = 105.480	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1649.058498	 next light status = 21red
real world time stamp: 2023-06-25 15:30:04.194752	frame = 5276	 simulation time = 105.500	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1649.391832	 next light status = 21red
real world time stamp: 2023-06-25 15:30:04.194816	frame = 5277	 simulation time = 105.520	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1649.725166	 next light status = 21red
real world time stamp: 2023-06-25 15:30:04.194886	frame = 5278	 simulation time = 105.540	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1650.0585	 next light status = 21red
real world time stamp: 2023-06-25 15:30:04.194950	frame = 5279	 simulation time = 105.560	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1650.391834	 next light status = 21red
real world time stamp: 2023-06-25 15:30:04.195018	frame = 5280	 simulation time = 105.580	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1650.725168	 next light status = 21red
real world time stamp: 2023-06-25 15:30:04.195083	frame = 5281	 simulation time = 105.600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1651.058502	 next light status = 21red
real world time stamp: 2023-06-25 15:30:04.195146	frame = 5282	 simulation time = 105.620	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1651.391836	 next light status = 21red
real world time stamp: 2023-06-25 15:30:04.195210	frame = 5283	 simulation time = 105.640	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1651.72517	 next light status = 21red
real world time stamp: 2023-06-25 15:30:04.195273	frame = 5284	 simulation time = 105.660	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1652.058504	 next light status = 21red
real world time stamp: 2023-06-25 15:30:04.195337	frame = 5285	 simulation time = 105.680	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1652.391838	 next light status = 21red
real world time stamp: 2023-06-25 15:30:04.195402	frame = 5286	 simulation time = 105.700	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1652.725172	 next light status = 21red
real world time stamp: 2023-06-25 15:30:04.195465	frame = 5287	 simulation time = 105.720	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1653.058506	 next light status = 21red
real world time stamp: 2023-06-25 15:30:04.195529	frame = 5288	 simulation time = 105.740	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1653.39184	 next light status = 21red
real world time stamp: 2023-06-25 15:30:04.195593	frame = 5289	 simulation time = 105.760	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1653.725174	 next light status = 21red
real world time stamp: 2023-06-25 15:30:04.195657	frame = 5290	 simulation time = 105.780	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1654.058508	 next light status = 21red
real world time stamp: 2023-06-25 15:30:04.195720	frame = 5291	 simulation time = 105.800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1654.391842	 next light status = 21red
real world time stamp: 2023-06-25 15:30:04.195784	frame = 5292	 simulation time = 105.820	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1654.725176	 next light status = 21red
real world time stamp: 2023-06-25 15:30:04.195848	frame = 5293	 simulation time = 105.840	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1655.05851	 next light status = 21red
real world time stamp: 2023-06-25 15:30:04.195912	frame = 5294	 simulation time = 105.860	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1655.391844	 next light status = 21red
real world time stamp: 2023-06-25 15:30:04.195975	frame = 5295	 simulation time = 105.880	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1655.725178	 next light status = 21red
real world time stamp: 2023-06-25 15:30:04.196039	frame = 5296	 simulation time = 105.900	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1656.058512	 next light status = 21red
real world time stamp: 2023-06-25 15:30:04.196102	frame = 5297	 simulation time = 105.920	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1656.391846	 next light status = 20red
real world time stamp: 2023-06-25 15:30:04.196167	frame = 5298	 simulation time = 105.940	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1656.72518	 next light status = 20red
real world time stamp: 2023-06-25 15:30:04.196231	frame = 5299	 simulation time = 105.960	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1657.058514	 next light status = 20red
real world time stamp: 2023-06-25 15:30:04.196295	frame = 5300	 simulation time = 105.980	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1657.391848	 next light status = 20red
real world time stamp: 2023-06-25 15:30:04.196359	frame = 5301	 simulation time = 106.000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1657.725182	 next light status = 20red
real world time stamp: 2023-06-25 15:30:04.196423	frame = 5302	 simulation time = 106.020	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1658.058516	 next light status = 20red
real world time stamp: 2023-06-25 15:30:04.196490	frame = 5303	 simulation time = 106.040	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1658.39185	 next light status = 20red
real world time stamp: 2023-06-25 15:30:04.196556	frame = 5304	 simulation time = 106.060	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1658.725184	 next light status = 20red
real world time stamp: 2023-06-25 15:30:04.196620	frame = 5305	 simulation time = 106.080	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1659.058518	 next light status = 20red
real world time stamp: 2023-06-25 15:30:04.196683	frame = 5306	 simulation time = 106.100	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1659.391852	 next light status = 20red
real world time stamp: 2023-06-25 15:30:04.196747	frame = 5307	 simulation time = 106.120	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1659.725186	 next light status = 20red
real world time stamp: 2023-06-25 15:30:04.196811	frame = 5308	 simulation time = 106.140	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1660.05852	 next light status = 20red
real world time stamp: 2023-06-25 15:30:04.196876	frame = 5309	 simulation time = 106.160	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1660.391854	 next light status = 20red
real world time stamp: 2023-06-25 15:30:04.196940	frame = 5310	 simulation time = 106.180	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1660.725188	 next light status = 20red
real world time stamp: 2023-06-25 15:30:04.197004	frame = 5311	 simulation time = 106.200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1661.058522	 next light status = 20red
real world time stamp: 2023-06-25 15:30:04.197069	frame = 5312	 simulation time = 106.220	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1661.391856	 next light status = 20red
real world time stamp: 2023-06-25 15:30:04.197134	frame = 5313	 simulation time = 106.240	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1661.72519	 next light status = 20red
real world time stamp: 2023-06-25 15:30:04.197199	frame = 5314	 simulation time = 106.260	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1662.058524	 next light status = 20red
real world time stamp: 2023-06-25 15:30:04.197263	frame = 5315	 simulation time = 106.280	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1662.391858	 next light status = 20red
real world time stamp: 2023-06-25 15:30:04.197328	frame = 5316	 simulation time = 106.300	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1662.725192	 next light status = 20red
real world time stamp: 2023-06-25 15:30:04.197392	frame = 5317	 simulation time = 106.320	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1663.058526	 next light status = 20red
real world time stamp: 2023-06-25 15:30:04.197457	frame = 5318	 simulation time = 106.340	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1663.39186	 next light status = 20red
real world time stamp: 2023-06-25 15:30:04.197522	frame = 5319	 simulation time = 106.360	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1663.725194	 next light status = 20red
real world time stamp: 2023-06-25 15:30:04.197586	frame = 5320	 simulation time = 106.380	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1664.058528	 next light status = 20red
real world time stamp: 2023-06-25 15:30:04.197650	frame = 5321	 simulation time = 106.400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1664.391862	 next light status = 20red
real world time stamp: 2023-06-25 15:30:04.197716	frame = 5322	 simulation time = 106.420	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1664.725196	 next light status = 20red
real world time stamp: 2023-06-25 15:30:04.197780	frame = 5323	 simulation time = 106.440	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1665.05853	 next light status = 20red
real world time stamp: 2023-06-25 15:30:04.197844	frame = 5324	 simulation time = 106.460	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1665.391864	 next light status = 20red
real world time stamp: 2023-06-25 15:30:04.197913	frame = 5325	 simulation time = 106.480	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1665.725198	 next light status = 20red
real world time stamp: 2023-06-25 15:30:04.197980	frame = 5326	 simulation time = 106.500	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1666.058532	 next light status = 20red
real world time stamp: 2023-06-25 15:30:04.198044	frame = 5327	 simulation time = 106.520	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1666.391866	 next light status = 20red
real world time stamp: 2023-06-25 15:30:04.198108	frame = 5328	 simulation time = 106.540	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1666.7252	 next light status = 20red
real world time stamp: 2023-06-25 15:30:04.198171	frame = 5329	 simulation time = 106.560	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1667.058534	 next light status = 20red
real world time stamp: 2023-06-25 15:30:04.198236	frame = 5330	 simulation time = 106.580	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1667.391868	 next light status = 20red
real world time stamp: 2023-06-25 15:30:04.198301	frame = 5331	 simulation time = 106.600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1667.725202	 next light status = 20red
real world time stamp: 2023-06-25 15:30:04.198365	frame = 5332	 simulation time = 106.620	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1668.058536	 next light status = 20red
real world time stamp: 2023-06-25 15:30:04.198429	frame = 5333	 simulation time = 106.640	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1668.39187	 next light status = 20red
real world time stamp: 2023-06-25 15:30:04.198493	frame = 5334	 simulation time = 106.660	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1668.725204	 next light status = 20red
real world time stamp: 2023-06-25 15:30:04.198557	frame = 5335	 simulation time = 106.680	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1669.058538	 next light status = 20red
real world time stamp: 2023-06-25 15:30:04.198622	frame = 5336	 simulation time = 106.700	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1669.391872	 next light status = 20red
real world time stamp: 2023-06-25 15:30:04.198686	frame = 5337	 simulation time = 106.720	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1669.725206	 next light status = 20red
real world time stamp: 2023-06-25 15:30:04.198750	frame = 5338	 simulation time = 106.740	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1670.05854	 next light status = 20red
real world time stamp: 2023-06-25 15:30:04.198817	frame = 5339	 simulation time = 106.760	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1670.391874	 next light status = 20red
real world time stamp: 2023-06-25 15:30:04.198900	frame = 5340	 simulation time = 106.780	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1670.725208	 next light status = 20red
real world time stamp: 2023-06-25 15:30:04.198966	frame = 5341	 simulation time = 106.800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1671.058542	 next light status = 20red
real world time stamp: 2023-06-25 15:30:04.199041	frame = 5342	 simulation time = 106.820	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1671.391876	 next light status = 20red
real world time stamp: 2023-06-25 15:30:04.199114	frame = 5343	 simulation time = 106.840	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1671.72521	 next light status = 20red
real world time stamp: 2023-06-25 15:30:04.199174	frame = 5344	 simulation time = 106.860	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1672.058544	 next light status = 20red
real world time stamp: 2023-06-25 15:30:04.199231	frame = 5345	 simulation time = 106.880	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1672.391878	 next light status = 20red
real world time stamp: 2023-06-25 15:30:04.199287	frame = 5346	 simulation time = 106.900	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1672.725212	 next light status = 20red
real world time stamp: 2023-06-25 15:30:04.199344	frame = 5347	 simulation time = 106.920	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1673.058546	 next light status = 19red
real world time stamp: 2023-06-25 15:30:04.199404	frame = 5348	 simulation time = 106.940	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1673.39188	 next light status = 19red
real world time stamp: 2023-06-25 15:30:04.199461	frame = 5349	 simulation time = 106.960	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1673.725214	 next light status = 19red
real world time stamp: 2023-06-25 15:30:04.199517	frame = 5350	 simulation time = 106.980	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1674.058548	 next light status = 19red
real world time stamp: 2023-06-25 15:30:04.199573	frame = 5351	 simulation time = 107.000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1674.391882	 next light status = 19red
real world time stamp: 2023-06-25 15:30:04.199629	frame = 5352	 simulation time = 107.020	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1674.725216	 next light status = 19red
real world time stamp: 2023-06-25 15:30:04.199687	frame = 5353	 simulation time = 107.040	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1675.05855	 next light status = 19red
real world time stamp: 2023-06-25 15:30:04.199743	frame = 5354	 simulation time = 107.060	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1675.391884	 next light status = 19red
real world time stamp: 2023-06-25 15:30:04.199798	frame = 5355	 simulation time = 107.080	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1675.725218	 next light status = 19red
real world time stamp: 2023-06-25 15:30:04.199853	frame = 5356	 simulation time = 107.100	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1676.058552	 next light status = 19red
real world time stamp: 2023-06-25 15:30:04.199909	frame = 5357	 simulation time = 107.120	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1676.391886	 next light status = 19red
real world time stamp: 2023-06-25 15:30:04.199965	frame = 5358	 simulation time = 107.140	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1676.72522	 next light status = 19red
real world time stamp: 2023-06-25 15:30:04.200021	frame = 5359	 simulation time = 107.160	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1677.058554	 next light status = 19red
real world time stamp: 2023-06-25 15:30:04.200076	frame = 5360	 simulation time = 107.180	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1677.391888	 next light status = 19red
real world time stamp: 2023-06-25 15:30:04.200132	frame = 5361	 simulation time = 107.200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1677.725222	 next light status = 19red
real world time stamp: 2023-06-25 15:30:04.200187	frame = 5362	 simulation time = 107.220	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1678.058556	 next light status = 19red
real world time stamp: 2023-06-25 15:30:04.200243	frame = 5363	 simulation time = 107.240	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1678.39189	 next light status = 19red
real world time stamp: 2023-06-25 15:30:04.200305	frame = 5364	 simulation time = 107.260	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1678.725224	 next light status = 19red
real world time stamp: 2023-06-25 15:30:04.200371	frame = 5365	 simulation time = 107.280	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1679.058558	 next light status = 19red
real world time stamp: 2023-06-25 15:30:04.200436	frame = 5366	 simulation time = 107.300	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1679.391892	 next light status = 19red
real world time stamp: 2023-06-25 15:30:04.200502	frame = 5367	 simulation time = 107.320	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1679.725226	 next light status = 19red
real world time stamp: 2023-06-25 15:30:04.200567	frame = 5368	 simulation time = 107.340	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1680.05856	 next light status = 19red
real world time stamp: 2023-06-25 15:30:04.200631	frame = 5369	 simulation time = 107.360	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1680.391894	 next light status = 19red
real world time stamp: 2023-06-25 15:30:04.200701	frame = 5370	 simulation time = 107.380	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1680.725228	 next light status = 19red
real world time stamp: 2023-06-25 15:30:04.200766	frame = 5371	 simulation time = 107.400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1681.058562	 next light status = 19red
real world time stamp: 2023-06-25 15:30:04.200831	frame = 5372	 simulation time = 107.420	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1681.391896	 next light status = 19red
real world time stamp: 2023-06-25 15:30:04.200896	frame = 5373	 simulation time = 107.440	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1681.72523	 next light status = 19red
real world time stamp: 2023-06-25 15:30:04.200960	frame = 5374	 simulation time = 107.460	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1682.058564	 next light status = 19red
real world time stamp: 2023-06-25 15:30:04.201051	frame = 5375	 simulation time = 107.480	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1682.391898	 next light status = 19red
real world time stamp: 2023-06-25 15:30:04.201123	frame = 5376	 simulation time = 107.500	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1682.725232	 next light status = 19red
real world time stamp: 2023-06-25 15:30:04.201200	frame = 5377	 simulation time = 107.520	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1683.058566	 next light status = 19red
real world time stamp: 2023-06-25 15:30:04.201267	frame = 5378	 simulation time = 107.540	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1683.3919	 next light status = 19red
real world time stamp: 2023-06-25 15:30:04.201333	frame = 5379	 simulation time = 107.560	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1683.725234	 next light status = 19red
real world time stamp: 2023-06-25 15:30:04.201409	frame = 5380	 simulation time = 107.580	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1684.058568	 next light status = 19red
real world time stamp: 2023-06-25 15:30:04.201489	frame = 5381	 simulation time = 107.600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1684.391902	 next light status = 19red
real world time stamp: 2023-06-25 15:30:04.201552	frame = 5382	 simulation time = 107.620	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1684.725236	 next light status = 19red
real world time stamp: 2023-06-25 15:30:04.201610	frame = 5383	 simulation time = 107.640	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1685.05857	 next light status = 19red
real world time stamp: 2023-06-25 15:30:04.201668	frame = 5384	 simulation time = 107.660	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1685.391904	 next light status = 19red
real world time stamp: 2023-06-25 15:30:04.201725	frame = 5385	 simulation time = 107.680	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1685.725238	 next light status = 19red
real world time stamp: 2023-06-25 15:30:04.201781	frame = 5386	 simulation time = 107.700	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1686.058572	 next light status = 19red
real world time stamp: 2023-06-25 15:30:04.201838	frame = 5387	 simulation time = 107.720	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1686.391906	 next light status = 19red
real world time stamp: 2023-06-25 15:30:04.201895	frame = 5388	 simulation time = 107.740	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1686.72524	 next light status = 19red
real world time stamp: 2023-06-25 15:30:04.201950	frame = 5389	 simulation time = 107.760	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1687.058574	 next light status = 19red
real world time stamp: 2023-06-25 15:30:04.202006	frame = 5390	 simulation time = 107.780	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1687.391908	 next light status = 19red
real world time stamp: 2023-06-25 15:30:04.202063	frame = 5391	 simulation time = 107.800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1687.725242	 next light status = 19red
real world time stamp: 2023-06-25 15:30:04.202129	frame = 5392	 simulation time = 107.820	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1688.058576	 next light status = 19red
real world time stamp: 2023-06-25 15:30:04.202192	frame = 5393	 simulation time = 107.840	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1688.39191	 next light status = 19red
real world time stamp: 2023-06-25 15:30:04.202250	frame = 5394	 simulation time = 107.860	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1688.725244	 next light status = 19red
real world time stamp: 2023-06-25 15:30:04.202306	frame = 5395	 simulation time = 107.880	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1689.058578	 next light status = 19red
real world time stamp: 2023-06-25 15:30:04.202362	frame = 5396	 simulation time = 107.900	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1689.391912	 next light status = 19red
real world time stamp: 2023-06-25 15:30:04.202419	frame = 5397	 simulation time = 107.920	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1689.725246	 next light status = 18red
real world time stamp: 2023-06-25 15:30:04.202476	frame = 5398	 simulation time = 107.940	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1690.05858	 next light status = 18red
real world time stamp: 2023-06-25 15:30:04.202533	frame = 5399	 simulation time = 107.960	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1690.391914	 next light status = 18red
real world time stamp: 2023-06-25 15:30:04.202589	frame = 5400	 simulation time = 107.980	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1690.725248	 next light status = 18red
real world time stamp: 2023-06-25 15:30:04.202645	frame = 5401	 simulation time = 108.000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1691.058582	 next light status = 18red
real world time stamp: 2023-06-25 15:30:04.202702	frame = 5402	 simulation time = 108.020	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1691.391916	 next light status = 18red
real world time stamp: 2023-06-25 15:30:04.202758	frame = 5403	 simulation time = 108.040	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1691.72525	 next light status = 18red
real world time stamp: 2023-06-25 15:30:04.202813	frame = 5404	 simulation time = 108.060	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1692.058584	 next light status = 18red
real world time stamp: 2023-06-25 15:30:04.202935	frame = 5405	 simulation time = 108.080	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1692.391918	 next light status = 18red
real world time stamp: 2023-06-25 15:30:04.202993	frame = 5406	 simulation time = 108.100	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1692.725252	 next light status = 18red
real world time stamp: 2023-06-25 15:30:04.203049	frame = 5407	 simulation time = 108.120	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1693.058586	 next light status = 18red
real world time stamp: 2023-06-25 15:30:04.203105	frame = 5408	 simulation time = 108.140	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1693.39192	 next light status = 18red
real world time stamp: 2023-06-25 15:30:04.203160	frame = 5409	 simulation time = 108.160	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1693.725254	 next light status = 18red
real world time stamp: 2023-06-25 15:30:04.203217	frame = 5410	 simulation time = 108.180	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1694.058588	 next light status = 18red
real world time stamp: 2023-06-25 15:30:04.203274	frame = 5411	 simulation time = 108.200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1694.391922	 next light status = 18red
real world time stamp: 2023-06-25 15:30:04.203330	frame = 5412	 simulation time = 108.220	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1694.725256	 next light status = 18red
real world time stamp: 2023-06-25 15:30:04.203386	frame = 5413	 simulation time = 108.240	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1695.05859	 next light status = 18red
real world time stamp: 2023-06-25 15:30:04.203442	frame = 5414	 simulation time = 108.260	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1695.391924	 next light status = 18red
real world time stamp: 2023-06-25 15:30:04.203501	frame = 5415	 simulation time = 108.280	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1695.725258	 next light status = 18red
real world time stamp: 2023-06-25 15:30:04.203558	frame = 5416	 simulation time = 108.300	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1696.058592	 next light status = 18red
real world time stamp: 2023-06-25 15:30:04.203615	frame = 5417	 simulation time = 108.320	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1696.391926	 next light status = 18red
real world time stamp: 2023-06-25 15:30:04.203671	frame = 5418	 simulation time = 108.340	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1696.72526	 next light status = 18red
real world time stamp: 2023-06-25 15:30:04.203727	frame = 5419	 simulation time = 108.360	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1697.058594	 next light status = 18red
real world time stamp: 2023-06-25 15:30:04.203783	frame = 5420	 simulation time = 108.380	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1697.391928	 next light status = 18red
real world time stamp: 2023-06-25 15:30:04.203839	frame = 5421	 simulation time = 108.400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1697.725262	 next light status = 18red
real world time stamp: 2023-06-25 15:30:04.203895	frame = 5422	 simulation time = 108.420	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1698.058596	 next light status = 18red
real world time stamp: 2023-06-25 15:30:04.203951	frame = 5423	 simulation time = 108.440	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1698.39193	 next light status = 18red
real world time stamp: 2023-06-25 15:30:04.204007	frame = 5424	 simulation time = 108.460	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1698.725264	 next light status = 18red
